pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v2.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v2.png,A < B,1,3,0,no,2025-11-02T23:35:56.019694+00:00,T000240,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v2.png::T000240,,3154,1920,968
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v3.png,A << B,2,4,0,no,2025-11-02T23:35:51.486247+00:00,T000241,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v3.png::T000241,,2595,1920,968
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v4.png,A < B,1,3,0,no,2025-11-02T23:36:06.253139+00:00,T000242,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v4.png::T000242,,9167,1920,968
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v3.png,A << B,2,4,0,no,2025-11-02T23:35:47.527216+00:00,T000243,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v3.png::T000243,,25690,1920,968
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v4.png,A >> B,-2,1,0,no,2025-11-02T23:36:12.285824+00:00,T000244,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v4.png::T000244,,1954,1920,968
35896::gemini_comp_s2w_35896_v3.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v3.png,gemini_comp_s2w_35896_v4.png,A >> B,-2,1,0,no,2025-11-02T23:36:09.364793+00:00,T000245,35896::gemini_comp_s2w_35896_v3.png>>gemini_comp_s2w_35896_v4.png::T000245,,2158,1920,968
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v2.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v2.png,A > B,-1,2,0,no,2025-11-02T23:36:30.049994+00:00,T000246,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v2.png::T000246,,16604,1920,968
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v3.png,A > B,-1,"1,2",1,no,2025-11-02T23:36:40.098022+00:00,T000247,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v3.png::T000247,,4219,1920,968
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v4.png,A >> B,-2,1,0,no,2025-11-02T23:36:33.102225+00:00,T000248,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v4.png::T000248,,1786,1920,968
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v3.png,A > B,-1,2,0,no,2025-11-02T23:36:44.748753+00:00,T000249,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v3.png::T000249,,3291,1920,968
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v4.png,A >> B,-2,1,0,no,2025-11-02T23:36:47.358707+00:00,T000250,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v4.png::T000250,,1759,1920,968
37185::gemini_comp_s2w_37185_v3.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v3.png,gemini_comp_s2w_37185_v4.png,A >> B,-2,1,0,no,2025-11-02T23:36:49.595107+00:00,T000251,37185::gemini_comp_s2w_37185_v3.png>>gemini_comp_s2w_37185_v4.png::T000251,,1384,1920,968
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v2.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v2.png,A < B,1,"2,4,3",2,no,2025-11-02T23:37:21.891400+00:00,T000252,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v2.png::T000252,,762,1920,968
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v3.png,A > B,-1,2,0,no,2025-11-02T23:37:08.319874+00:00,T000253,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v3.png::T000253,,17958,1920,968
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v4.png,A << B,2,4,0,no,2025-11-02T23:37:31.907405+00:00,T000254,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v4.png::T000254,,4360,1920,968
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v3.png,A > B,-1,2,0,no,2025-11-02T23:37:11.388278+00:00,T000255,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v3.png::T000255,,1778,1920,968
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v4.png,A < B,1,3,0,no,2025-11-02T23:37:34.988877+00:00,T000256,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v4.png::T000256,,1762,1920,968
38140::gpt_comp_s2w_38140_v3.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v3.png,gpt_comp_s2w_38140_v4.png,A < B,1,3,0,no,2025-11-02T23:37:26.790319+00:00,T000257,38140::gpt_comp_s2w_38140_v3.png>>gpt_comp_s2w_38140_v4.png::T000257,,3654,1920,968
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v2.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v2.png,A > B,-1,"1,2",1,no,2025-11-02T23:37:57.535564+00:00,T000258,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v2.png::T000258,,3907,1920,968
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v3.png,A < B,1,3,0,no,2025-11-02T23:38:02.215471+00:00,T000259,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v3.png::T000259,,3121,1920,968
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v4.png,A << B,2,4,0,no,2025-11-02T23:38:14.932044+00:00,T000260,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v4.png::T000260,,1499,1920,968
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v3.png,A << B,2,4,0,no,2025-11-02T23:38:12.837234+00:00,T000261,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v3.png::T000261,,1095,1920,968
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v4.png,A << B,2,4,0,no,2025-11-02T23:38:08.097885+00:00,T000262,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v4.png::T000262,,1681,1920,968
39241::gemini_comp_s2w_39241_v3.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v3.png,gemini_comp_s2w_39241_v4.png,A << B,2,4,0,no,2025-11-02T23:38:10.559809+00:00,T000263,39241::gemini_comp_s2w_39241_v3.png>>gemini_comp_s2w_39241_v4.png::T000263,,1727,1920,968
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v2.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v2.png,A << B,2,4,0,no,2025-11-02T23:38:46.072699+00:00,T000264,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v2.png::T000264,,4379,1920,968
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v3.png,A >> B,-2,1,0,no,2025-11-02T23:38:33.885644+00:00,T000265,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v3.png::T000265,,5274,1920,968
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v4.png,A < B,1,3,0,no,2025-11-02T23:38:54.073815+00:00,T000266,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v4.png::T000266,,6151,1920,968
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v3.png,A >> B,-2,1,0,no,2025-11-02T23:38:27.686338+00:00,T000267,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v3.png::T000267,,11976,1920,968
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v4.png,A >> B,-2,1,0,no,2025-11-02T23:38:40.598621+00:00,T000268,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v4.png::T000268,,3037,1920,968
39995::gemini_comp_s2w_39995_v3.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v3.png,gemini_comp_s2w_39995_v4.png,A << B,2,4,0,no,2025-11-02T23:38:36.735135+00:00,T000269,39995::gemini_comp_s2w_39995_v3.png>>gemini_comp_s2w_39995_v4.png::T000269,,1988,1920,968
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v2.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v2.png,A < B,1,3,0,no,2025-11-02T23:39:28.872761+00:00,T000270,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v2.png::T000270,,3104,1920,968
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v3.png,A < B,1,3,0,no,2025-11-02T23:39:19.600242+00:00,T000271,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v3.png::T000271,,2763,1920,968
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v4.png,A < B,1,3,0,no,2025-11-02T23:39:16.047819+00:00,T000272,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v4.png::T000272,,3398,1920,968
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v3.png,A > B,-1,2,0,no,2025-11-02T23:39:23.486539+00:00,T000273,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v3.png::T000273,,2771,1920,968
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v4.png,A < B,1,3,0,no,2025-11-02T23:39:10.609088+00:00,T000274,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v4.png::T000274,,14730,1920,968
4034::gpt_comp_s2w_4034_v3.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v3.png,gpt_comp_s2w_4034_v4.png,A < B,1,3,0,no,2025-11-02T23:39:32.400183+00:00,T000275,4034::gpt_comp_s2w_4034_v3.png>>gpt_comp_s2w_4034_v4.png::T000275,,2738,1920,968
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v2.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v2.png,A << B,2,4,0,no,2025-11-02T23:40:03.761897+00:00,T000276,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v2.png::T000276,,1476,1920,968
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v3.png,A << B,2,4,0,no,2025-11-02T23:40:01.414333+00:00,T000277,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v3.png::T000277,,2560,1920,968
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v4.png,A << B,2,4,0,no,2025-11-02T23:39:57.220668+00:00,T000278,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v4.png::T000278,,21711,1920,968
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v3.png,A >> B,-2,1,0,no,2025-11-02T23:40:09.001449+00:00,T000279,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v3.png::T000279,,4508,1920,968
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v4.png,A >> B,-2,1,0,no,2025-11-02T23:40:27.701478+00:00,T000280,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v4.png::T000280,,3779,1920,968
40467::gpt_comp_s2w_40467_v3.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v3.png,gpt_comp_s2w_40467_v4.png,A < B,1,3,0,no,2025-11-02T23:40:22.957578+00:00,T000281,40467::gpt_comp_s2w_40467_v3.png>>gpt_comp_s2w_40467_v4.png::T000281,,12847,1920,968
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v2.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v2.png,A >> B,-2,1,0,no,2025-11-02T23:40:48.148255+00:00,T000282,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v2.png::T000282,,3091,1920,968
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v3.png,A << B,2,4,0,no,2025-11-02T23:40:59.463504+00:00,T000283,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v3.png::T000283,,3517,1920,968
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v4.png,A << B,2,4,0,no,2025-11-02T23:40:43.976390+00:00,T000284,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v4.png::T000284,,15476,1920,968
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v3.png,A << B,2,4,0,no,2025-11-02T23:41:05.035406+00:00,T000285,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v3.png::T000285,,1291,1920,968
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v4.png,A << B,2,4,0,no,2025-11-02T23:41:02.851248+00:00,T000286,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v4.png::T000286,,1976,1920,968
41454::gemini_comp_s2w_41454_v3.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v3.png,gemini_comp_s2w_41454_v4.png,A << B,2,4,0,no,2025-11-02T23:41:13.054785+00:00,T000287,41454::gemini_comp_s2w_41454_v3.png>>gemini_comp_s2w_41454_v4.png::T000287,,7261,1920,968
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v2.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v2.png,A > B,-1,"3,2",1,no,2025-11-02T23:41:37.556971+00:00,T000288,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v2.png::T000288,,3110,1920,968
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v3.png,A << B,2,4,0,no,2025-11-02T23:41:41.646795+00:00,T000289,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v3.png::T000289,,3355,1920,968
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v4.png,A << B,2,4,0,no,2025-11-02T23:41:21.263023+00:00,T000290,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v4.png::T000290,,6907,1920,968
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v3.png,A << B,2,4,0,no,2025-11-02T23:41:28.592951+00:00,T000291,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v3.png::T000291,,2695,1920,968
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v4.png,A < B,1,3,0,no,2025-11-02T23:41:46.670243+00:00,T000292,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v4.png::T000292,,4209,1920,968
41874::gpt_comp_s2w_41874_v3.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v3.png,gpt_comp_s2w_41874_v4.png,A >> B,-2,1,0,no,2025-11-02T23:41:24.681734+00:00,T000293,41874::gpt_comp_s2w_41874_v3.png>>gpt_comp_s2w_41874_v4.png::T000293,,2590,1920,968
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v2.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v2.png,A >> B,-2,1,0,no,2025-11-02T23:42:37.221811+00:00,T000294,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v2.png::T000294,,2701,1920,968
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v3.png,A > B,-1,2,0,no,2025-11-02T23:42:24.042525+00:00,T000295,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v3.png::T000295,,8953,1920,968
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v4.png,A >> B,-2,1,0,no,2025-11-02T23:42:29.922914+00:00,T000296,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v4.png::T000296,,1764,1920,968
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v3.png,A << B,2,4,0,no,2025-11-02T23:42:33.778679+00:00,T000297,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v3.png::T000297,,3102,1920,968
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v4.png,A < B,1,3,0,no,2025-11-02T23:42:11.808999+00:00,T000298,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v4.png::T000298,,24316,1920,968
42605::gpt_comp_s2w_42605_v3.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v3.png,gpt_comp_s2w_42605_v4.png,A >> B,-2,1,0,no,2025-11-02T23:42:27.387545+00:00,T000299,42605::gpt_comp_s2w_42605_v3.png>>gpt_comp_s2w_42605_v4.png::T000299,,2117,1920,968
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v2.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v2.png,A < B,1,3,0,no,2025-11-02T23:43:07.406527+00:00,T000300,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v2.png::T000300,,5796,1920,968
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v3.png,A << B,2,4,0,no,2025-11-02T23:43:00.443738+00:00,T000301,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v3.png::T000301,,3411,1920,968
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v4.png,A << B,2,4,0,no,2025-11-02T23:43:19.003299+00:00,T000302,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v4.png::T000302,,2289,1920,968
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v3.png,A < B,1,3,0,no,2025-11-02T23:43:15.829077+00:00,T000303,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v3.png::T000303,,3594,1920,968
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v4.png,A << B,2,4,0,no,2025-11-02T23:43:11.409563+00:00,T000304,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v4.png::T000304,,2730,1920,968
43005::gpt_comp_s2w_43005_v3.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v3.png,gpt_comp_s2w_43005_v4.png,A >> B,-2,1,0,no,2025-11-02T23:42:56.279745+00:00,T000305,43005::gpt_comp_s2w_43005_v3.png>>gpt_comp_s2w_43005_v4.png::T000305,,18027,1920,968
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v2.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v2.png,A << B,2,4,0,no,2025-11-02T23:44:22.076404+00:00,T000306,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v2.png::T000306,,1937,1920,968
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v3.png,A < B,1,3,0,no,2025-11-02T23:43:50.758246+00:00,T000307,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v3.png::T000307,,31051,1920,968
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v4.png,A << B,2,4,0,no,2025-11-02T23:44:09.789183+00:00,T000308,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v4.png::T000308,,9994,1920,968
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v3.png,A >> B,-2,1,0,no,2025-11-02T23:44:15.498231+00:00,T000309,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v3.png::T000309,,4709,1920,968
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v4.png,A >> B,-2,1,0,no,2025-11-02T23:44:18.251157+00:00,T000310,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v4.png::T000310,,1693,1920,968
43195::gpt_comp_s2w_43195_v3.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v3.png,gpt_comp_s2w_43195_v4.png,A << B,2,4,0,no,2025-11-02T23:43:58.678228+00:00,T000311,43195::gpt_comp_s2w_43195_v3.png>>gpt_comp_s2w_43195_v4.png::T000311,,6263,1920,968
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v2.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v2.png,A > B,-1,2,0,no,2025-11-02T23:45:04.585162+00:00,T000312,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v2.png::T000312,,3310,1920,968
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v3.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v3.png,A > B,-1,2,0,no,2025-11-02T23:45:09.685192+00:00,T000313,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v3.png::T000313,,1892,1920,968
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v4.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v4.png,A < B,1,3,0,no,2025-11-02T23:45:27.209188+00:00,T000314,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v4.png::T000314,,9077,1920,968
43768::gemini_comp_s2w_43768_v2.png||gemini_comp_s2w_43768_v3.png,43768,gemini_comp_s2w_43768_v2.png,gemini_comp_s2w_43768_v3.png,A < B,1,3,0,no,2025-11-02T23:45:17.333933+00:00,T000315,43768::gemini_comp_s2w_43768_v2.png>>gemini_comp_s2w_43768_v3.png::T000315,,6849,1920,968
43768::gemini_comp_s2w_43768_v2.png||gemini_comp_s2w_43768_v4.png,43768,gemini_comp_s2w_43768_v2.png,gemini_comp_s2w_43768_v4.png,A < B,1,3,0,no,2025-11-02T23:45:29.358011+00:00,T000316,43768::gemini_comp_s2w_43768_v2.png>>gemini_comp_s2w_43768_v4.png::T000316,,1351,1920,968
43768::gemini_comp_s2w_43768_v3.png||gemini_comp_s2w_43768_v4.png,43768,gemini_comp_s2w_43768_v3.png,gemini_comp_s2w_43768_v4.png,A < B,1,3,0,no,2025-11-02T23:44:59.057225+00:00,T000317,43768::gemini_comp_s2w_43768_v3.png>>gemini_comp_s2w_43768_v4.png::T000317,,35895,1920,968
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v2.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v2.png,A < B,1,3,0,no,2025-11-02T23:45:55.270883+00:00,T000318,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v2.png::T000318,,11117,1920,968
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v3.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v3.png,A >> B,-2,1,0,no,2025-11-02T23:45:43.204193+00:00,T000319,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v3.png::T000319,,13195,1920,968
