pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
3498::gemini_comp_s2w_3498_v2.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v2.png,gemini_comp_s2w_3498_v4.png,A << B,2,4,0,no,2025-11-02T23:04:31.184502+00:00,T000238,3498::gemini_comp_s2w_3498_v2.png>>gemini_comp_s2w_3498_v4.png::T000238,,1585,1440,788
3498::gemini_comp_s2w_3498_v3.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v3.png,gemini_comp_s2w_3498_v4.png,A > B,-1,2,0,no,2025-11-02T23:04:14.861283+00:00,T000239,3498::gemini_comp_s2w_3498_v3.png>>gemini_comp_s2w_3498_v4.png::T000239,,2460,1440,788
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v2.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v2.png,A < B,1,3,0,no,2025-11-02T23:04:54.885952+00:00,T000240,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v2.png::T000240,,2678,1440,788
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v3.png,A << B,2,4,0,no,2025-11-02T23:04:45.661797+00:00,T000241,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v3.png::T000241,,3947,1440,788
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:05:01.593173+00:00,T000242,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v4.png::T000242,,1070,1440,788
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v3.png,A << B,2,4,0,no,2025-11-02T23:04:39.813456+00:00,T000243,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v3.png::T000243,,7342,1440,788
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v4.png,A > B,-1,2,0,no,2025-11-02T23:05:07.568321+00:00,T000244,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v4.png::T000244,,1407,1440,788
35896::gemini_comp_s2w_35896_v3.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v3.png,gemini_comp_s2w_35896_v4.png,A >> B,-2,1,0,no,2025-11-02T23:05:04.803142+00:00,T000245,35896::gemini_comp_s2w_35896_v3.png>>gemini_comp_s2w_35896_v4.png::T000245,,1341,1440,788
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v2.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v2.png,A < B,1,3,0,no,2025-11-02T23:05:19.780080+00:00,T000246,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v2.png::T000246,,11155,1440,788
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v3.png,A << B,2,"3,4",1,no,2025-11-02T23:05:29.051348+00:00,T000247,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v3.png::T000247,,690,1440,788
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v4.png,A > B,-1,2,0,no,2025-11-02T23:05:24.032876+00:00,T000248,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v4.png::T000248,,2522,1440,788
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v3.png,A < B,1,3,0,no,2025-11-02T23:05:33.225264+00:00,T000249,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v3.png::T000249,,2834,1440,788
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v4.png,A > B,-1,"1,2",1,no,2025-11-02T23:05:42.008646+00:00,T000250,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v4.png::T000250,,1614,1440,788
37185::gemini_comp_s2w_37185_v3.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v3.png,gemini_comp_s2w_37185_v4.png,A >> B,-2,1,0,no,2025-11-02T23:05:46.630894+00:00,T000251,37185::gemini_comp_s2w_37185_v3.png>>gemini_comp_s2w_37185_v4.png::T000251,,1531,1440,788
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v2.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v2.png,A << B,2,4,0,no,2025-11-02T23:06:07.865056+00:00,T000252,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v2.png::T000252,,1154,1440,788
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v3.png,A > B,-1,2,0,no,2025-11-02T23:06:00.801025+00:00,T000253,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v3.png::T000253,,13086,1440,788
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v4.png,A < B,1,3,0,no,2025-11-02T23:06:19.013954+00:00,T000254,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v4.png::T000254,,4166,1440,788
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v3.png,A >> B,-2,1,0,no,2025-11-02T23:06:05.090686+00:00,T000255,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v3.png::T000255,,2791,1440,788
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v4.png,A >> B,-2,1,0,no,2025-11-02T23:06:22.050059+00:00,T000256,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v4.png::T000256,,1051,1440,788
38140::gpt_comp_s2w_38140_v3.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v3.png,gpt_comp_s2w_38140_v4.png,A < B,1,3,0,no,2025-11-02T23:06:12.499871+00:00,T000257,38140::gpt_comp_s2w_38140_v3.png>>gpt_comp_s2w_38140_v4.png::T000257,,2318,1440,788
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v2.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v2.png,A << B,2,4,0,no,2025-11-02T23:06:43.053953+00:00,T000258,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v2.png::T000258,,19273,1440,788
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v3.png,A << B,2,4,0,no,2025-11-02T23:06:48.887204+00:00,T000259,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v3.png::T000259,,2461,1440,788
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v4.png,A << B,2,4,0,no,2025-11-02T23:07:16.257946+00:00,T000260,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v4.png::T000260,,3617,1440,788
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v3.png,A << B,2,4,0,no,2025-11-02T23:07:09.579972+00:00,T000261,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v3.png::T000261,,1529,1440,788
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v4.png,A << B,2,"4,4",0,no,2025-11-02T23:06:59.647232+00:00,T000262,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v4.png::T000262,,676,1440,788
39241::gemini_comp_s2w_39241_v3.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v3.png,gemini_comp_s2w_39241_v4.png,A > B,-1,2,0,no,2025-11-02T23:07:06.206957+00:00,T000263,39241::gemini_comp_s2w_39241_v3.png>>gemini_comp_s2w_39241_v4.png::T000263,,4933,1440,788
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v2.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v2.png,A > B,-1,2,0,no,2025-11-02T23:08:11.871786+00:00,T000264,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v2.png::T000264,,9077,1440,788
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v3.png,A >> B,-2,1,0,no,2025-11-02T23:07:37.661776+00:00,T000265,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v3.png::T000265,,5983,1440,788
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v4.png,A < B,1,3,0,no,2025-11-02T23:08:28.515914+00:00,T000266,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v4.png::T000266,,4109,1440,788
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v3.png,A >> B,-2,1,0,no,2025-11-02T23:07:28.826926+00:00,T000267,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v3.png::T000267,,9144,1440,788
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:07:56.222134+00:00,T000268,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v4.png::T000268,,732,1440,788
39995::gemini_comp_s2w_39995_v3.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v3.png,gemini_comp_s2w_39995_v4.png,A << B,2,4,0,no,2025-11-02T23:07:44.365574+00:00,T000269,39995::gemini_comp_s2w_39995_v3.png>>gemini_comp_s2w_39995_v4.png::T000269,,2328,1440,788
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v2.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v2.png,A < B,1,3,0,no,2025-11-02T23:09:10.507956+00:00,T000270,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v2.png::T000270,,880,1440,788
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v3.png,A << B,2,4,0,no,2025-11-02T23:09:00.467007+00:00,T000271,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v3.png::T000271,,2463,1440,788
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v4.png,A << B,2,4,0,no,2025-11-02T23:08:56.648437+00:00,T000272,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v4.png::T000272,,2722,1440,788
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v3.png,A > B,-1,2,0,no,2025-11-02T23:09:07.004107+00:00,T000273,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v3.png::T000273,,2409,1440,788
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:08:51.548077+00:00,T000274,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v4.png::T000274,,882,1440,788
4034::gpt_comp_s2w_4034_v3.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v3.png,gpt_comp_s2w_4034_v4.png,A > B,-1,2,0,no,2025-11-02T23:09:14.552946+00:00,T000275,4034::gpt_comp_s2w_4034_v3.png>>gpt_comp_s2w_4034_v4.png::T000275,,2714,1440,788
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v2.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v2.png,A < B,1,3,0,no,2025-11-02T23:09:44.968863+00:00,T000276,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v2.png::T000276,,1983,1440,788
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v3.png,A > B,-1,2,0,no,2025-11-02T23:09:41.453643+00:00,T000277,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v3.png::T000277,,4093,1440,788
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v4.png,A < B,1,3,0,no,2025-11-02T23:09:36.165300+00:00,T000278,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v4.png::T000278,,20038,1440,788
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v3.png,A > B,-1,2,0,no,2025-11-02T23:09:49.830583+00:00,T000279,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v3.png::T000279,,3098,1440,788
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v4.png,A << B,2,4,0,no,2025-11-02T23:09:54.416438+00:00,T000280,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v4.png::T000280,,1304,1440,788
40467::gpt_comp_s2w_40467_v3.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v3.png,gpt_comp_s2w_40467_v4.png,A << B,2,4,0,no,2025-11-02T23:09:51.823315+00:00,T000281,40467::gpt_comp_s2w_40467_v3.png>>gpt_comp_s2w_40467_v4.png::T000281,,1090,1440,788
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v2.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v2.png,A >> B,-2,1,0,no,2025-11-02T23:10:15.453315+00:00,T000282,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v2.png::T000282,,3405,1440,788
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v3.png,A >> B,-2,"2,1",1,no,2025-11-02T23:10:27.307124+00:00,T000283,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v3.png::T000283,,99,1440,788
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v4.png,A >> B,-2,1,0,no,2025-11-02T23:10:10.514829+00:00,T000284,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v4.png::T000284,,14800,1440,788
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v3.png,A < B,1,"4,3",1,no,2025-11-02T23:10:37.183741+00:00,T000285,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v3.png::T000285,,3853,1440,788
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v4.png,A << B,2,4,0,no,2025-11-02T23:10:32.049617+00:00,T000286,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v4.png::T000286,,2475,1440,788
41454::gemini_comp_s2w_41454_v3.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v3.png,gemini_comp_s2w_41454_v4.png,A < B,1,3,0,no,2025-11-02T23:10:40.581772+00:00,T000287,41454::gemini_comp_s2w_41454_v3.png>>gemini_comp_s2w_41454_v4.png::T000287,,2327,1440,788
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v2.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v2.png,A > B,-1,2,0,no,2025-11-02T23:11:23.747514+00:00,T000288,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v2.png::T000288,,1491,1440,788
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v3.png,A < B,1,"4,3",1,no,2025-11-02T23:11:29.005129+00:00,T000289,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v3.png::T000289,,898,1440,788
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v4.png,A < B,1,3,0,no,2025-11-02T23:11:05.905411+00:00,T000290,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v4.png::T000290,,20378,1440,788
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v3.png,A > B,-1,2,0,no,2025-11-02T23:11:17.075202+00:00,T000291,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v3.png::T000291,,4211,1440,788
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:11:36.535491+00:00,T000292,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v4.png::T000292,,331,1440,788
41874::gpt_comp_s2w_41874_v3.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v3.png,gpt_comp_s2w_41874_v4.png,A > B,-1,2,0,no,2025-11-02T23:11:11.074970+00:00,T000293,41874::gpt_comp_s2w_41874_v3.png>>gpt_comp_s2w_41874_v4.png::T000293,,4047,1440,788
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v2.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v2.png,A >> B,-2,"2,1",1,no,2025-11-02T23:12:32.094316+00:00,T000294,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v2.png::T000294,,381,1440,788
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:12:11.118273+00:00,T000295,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v3.png::T000295,,375,1440,788
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v4.png,A > B,-1,2,0,no,2025-11-02T23:12:26.015839+00:00,T000296,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v4.png::T000296,,4291,1440,788
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v3.png,A << B,2,4,0,no,2025-11-02T23:12:28.352920+00:00,T000297,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v3.png::T000297,,1013,1440,788
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v4.png,A < B,1,3,0,no,2025-11-02T23:12:00.537270+00:00,T000298,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v4.png::T000298,,22501,1440,788
42605::gpt_comp_s2w_42605_v3.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v3.png,gpt_comp_s2w_42605_v4.png,A < B,1,3,0,no,2025-11-02T23:12:13.589790+00:00,T000299,42605::gpt_comp_s2w_42605_v3.png>>gpt_comp_s2w_42605_v4.png::T000299,,1336,1440,788
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v2.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v2.png,A > B,-1,2,0,no,2025-11-02T23:12:56.467879+00:00,T000300,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v2.png::T000300,,3475,1440,788
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v3.png,A << B,2,4,0,no,2025-11-02T23:12:51.762987+00:00,T000301,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v3.png::T000301,,3245,1440,788
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v4.png,A >> B,-2,1,0,no,2025-11-02T23:13:05.237830+00:00,T000302,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v4.png::T000302,,787,1440,788
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v3.png,A << B,2,4,0,no,2025-11-02T23:13:03.058402+00:00,T000303,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v3.png::T000303,,1148,1440,788
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v4.png,A > B,-1,2,0,no,2025-11-02T23:13:00.469677+00:00,T000304,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v4.png::T000304,,2189,1440,788
43005::gpt_comp_s2w_43005_v3.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v3.png,gpt_comp_s2w_43005_v4.png,A >> B,-2,1,0,no,2025-11-02T23:12:46.288570+00:00,T000305,43005::gpt_comp_s2w_43005_v3.png>>gpt_comp_s2w_43005_v4.png::T000305,,12757,1440,788
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v2.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v2.png,A > B,-1,2,0,no,2025-11-02T23:13:43.628136+00:00,T000306,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v2.png::T000306,,1474,1440,788
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v3.png,A < B,1,3,0,no,2025-11-02T23:13:16.331931+00:00,T000307,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v3.png::T000307,,9835,1440,788
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v4.png,A > B,-1,2,0,no,2025-11-02T23:13:28.686485+00:00,T000308,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v4.png::T000308,,5128,1440,788
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v3.png,A < B,1,"2,4,3",2,no,2025-11-02T23:13:35.849463+00:00,T000309,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v3.png::T000309,,1572,1440,788
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v4.png,A < B,1,3,0,no,2025-11-02T23:13:40.637702+00:00,T000310,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v4.png::T000310,,2612,1440,788
43195::gpt_comp_s2w_43195_v3.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v3.png,gpt_comp_s2w_43195_v4.png,A < B,1,3,0,no,2025-11-02T23:13:22.233023+00:00,T000311,43195::gpt_comp_s2w_43195_v3.png>>gpt_comp_s2w_43195_v4.png::T000311,,4673,1440,788
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v2.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v2.png,A > B,-1,"3,2",1,no,2025-11-02T23:14:04.108186+00:00,T000312,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v2.png::T000312,,204,1440,788
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v3.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v3.png,A >> B,-2,1,0,no,2025-11-02T23:14:06.686820+00:00,T000313,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v3.png::T000313,,1378,1440,788
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v4.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v4.png,A >> B,-2,1,0,no,2025-11-02T23:14:12.818579+00:00,T000314,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v4.png::T000314,,1384,1440,788
43768::gemini_comp_s2w_43768_v2.png||gemini_comp_s2w_43768_v3.png,43768,gemini_comp_s2w_43768_v2.png,gemini_comp_s2w_43768_v3.png,A > B,-1,2,0,no,2025-11-02T23:14:10.390183+00:00,T000315,43768::gemini_comp_s2w_43768_v2.png>>gemini_comp_s2w_43768_v3.png::T000315,,1525,1440,788
43768::gemini_comp_s2w_43768_v2.png||gemini_comp_s2w_43768_v4.png,43768,gemini_comp_s2w_43768_v2.png,gemini_comp_s2w_43768_v4.png,A > B,-1,2,0,no,2025-11-02T23:14:16.466736+00:00,T000316,43768::gemini_comp_s2w_43768_v2.png>>gemini_comp_s2w_43768_v4.png::T000316,,1187,1440,788
