pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
3498::gemini_comp_s2w_3498_v1.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v1.png,gemini_comp_s2w_3498_v4.png,A > B,-1,2,0,no,2025-11-02T23:17:21.085511+00:00,T000236,3498::gemini_comp_s2w_3498_v1.png>>gemini_comp_s2w_3498_v4.png::T000236,,3367,2065,1029
3498::gemini_comp_s2w_3498_v2.png||gemini_comp_s2w_3498_v3.png,3498,gemini_comp_s2w_3498_v2.png,gemini_comp_s2w_3498_v3.png,A < B,1,3,0,no,2025-11-02T23:16:34.206118+00:00,T000237,3498::gemini_comp_s2w_3498_v2.png>>gemini_comp_s2w_3498_v3.png::T000237,,1378,2065,1029
3498::gemini_comp_s2w_3498_v2.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v2.png,gemini_comp_s2w_3498_v4.png,A < B,1,3,0,no,2025-11-02T23:17:24.376843+00:00,T000238,3498::gemini_comp_s2w_3498_v2.png>>gemini_comp_s2w_3498_v4.png::T000238,,1436,2065,1029
3498::gemini_comp_s2w_3498_v3.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v3.png,gemini_comp_s2w_3498_v4.png,A > B,-1,2,0,no,2025-11-02T23:16:50.381125+00:00,T000239,3498::gemini_comp_s2w_3498_v3.png>>gemini_comp_s2w_3498_v4.png::T000239,,3398,2065,1029
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v2.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v2.png,A < B,1,"2,3",1,no,2025-11-02T23:17:47.161810+00:00,T000240,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v2.png::T000240,,5222,2065,1029
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v3.png,A < B,1,3,0,no,2025-11-02T23:17:34.363357+00:00,T000241,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v3.png::T000241,,2866,2065,1029
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v4.png,A > B,-1,"2,1,2",2,no,2025-11-02T23:17:59.371543+00:00,T000242,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v4.png::T000242,,627,2065,1029
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v3.png,A << B,2,4,0,no,2025-11-02T23:17:29.821455+00:00,T000243,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v3.png::T000243,,3889,2065,1029
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v4.png,A > B,-1,2,0,no,2025-11-02T23:18:05.814766+00:00,T000244,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v4.png::T000244,,1328,2065,1029
35896::gemini_comp_s2w_35896_v3.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v3.png,gemini_comp_s2w_35896_v4.png,A >> B,-2,1,0,no,2025-11-02T23:18:02.671898+00:00,T000245,35896::gemini_comp_s2w_35896_v3.png>>gemini_comp_s2w_35896_v4.png::T000245,,1479,2065,1029
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v2.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v2.png,A < B,1,3,0,no,2025-11-02T23:18:12.784156+00:00,T000246,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v2.png::T000246,,4934,2065,1029
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v3.png,A < B,1,"2,3",1,no,2025-11-02T23:18:28.443925+00:00,T000247,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v3.png::T000247,,3065,2065,1029
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:18:21.258534+00:00,T000248,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v4.png::T000248,,1786,2065,1029
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v3.png,A < B,1,3,0,no,2025-11-02T23:18:34.442122+00:00,T000249,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v3.png::T000249,,3969,2065,1029
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v4.png,A < B,1,3,0,no,2025-11-02T23:18:37.530525+00:00,T000250,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v4.png::T000250,,1369,2065,1029
37185::gemini_comp_s2w_37185_v3.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v3.png,gemini_comp_s2w_37185_v4.png,A > B,-1,2,0,no,2025-11-02T23:18:40.584405+00:00,T000251,37185::gemini_comp_s2w_37185_v3.png>>gemini_comp_s2w_37185_v4.png::T000251,,1423,2065,1029
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v2.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v2.png,A < B,1,"2,3",1,no,2025-11-02T23:19:12.374942+00:00,T000252,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v2.png::T000252,,2593,2065,1029
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v3.png,A > B,-1,"3,2,3,2,2",3,no,2025-11-02T23:19:00.420412+00:00,T000253,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v3.png::T000253,,1666,2065,1029
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:19:27.469848+00:00,T000254,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v4.png::T000254,,735,2065,1029
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v3.png,A > B,-1,2,0,no,2025-11-02T23:19:05.119799+00:00,T000255,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v3.png::T000255,,3216,2065,1029
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v4.png,A > B,-1,2,0,no,2025-11-02T23:19:32.734846+00:00,T000256,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v4.png::T000256,,3268,2065,1029
38140::gpt_comp_s2w_38140_v3.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v3.png,gpt_comp_s2w_38140_v4.png,A < B,1,3,0,no,2025-11-02T23:19:18.390243+00:00,T000257,38140::gpt_comp_s2w_38140_v3.png>>gpt_comp_s2w_38140_v4.png::T000257,,3270,2065,1029
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v2.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v2.png,A >> B,-2,"2,1",1,no,2025-11-02T23:19:37.317780+00:00,T000258,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v2.png::T000258,,2651,2065,1029
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v3.png,A < B,1,3,0,no,2025-11-02T23:19:41.566685+00:00,T000259,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v3.png::T000259,,2468,2065,1029
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v4.png,A < B,1,3,0,no,2025-11-02T23:20:07.484087+00:00,T000260,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v4.png::T000260,,4404,2065,1029
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v3.png,A << B,2,4,0,no,2025-11-02T23:20:01.236349+00:00,T000261,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v3.png::T000261,,1862,2065,1029
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v4.png,A << B,2,4,0,no,2025-11-02T23:19:45.807548+00:00,T000262,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v4.png::T000262,,2108,2065,1029
39241::gemini_comp_s2w_39241_v3.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v3.png,gemini_comp_s2w_39241_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:19:57.587625+00:00,T000263,39241::gemini_comp_s2w_39241_v3.png>>gemini_comp_s2w_39241_v4.png::T000263,,6408,2065,1029
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v2.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v2.png,A < B,1,3,0,no,2025-11-02T23:20:39.311965+00:00,T000264,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v2.png::T000264,,2218,2065,1029
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v3.png,A >> B,-2,1,0,no,2025-11-02T23:20:20.027731+00:00,T000265,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v3.png::T000265,,3038,2065,1029
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:20:46.250941+00:00,T000266,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v4.png::T000266,,1605,2065,1029
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v3.png,A >> B,-2,"2,1",1,no,2025-11-02T23:20:15.416230+00:00,T000267,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v3.png::T000267,,1309,2065,1029
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v4.png,A > B,-1,2,0,no,2025-11-02T23:20:35.061555+00:00,T000268,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v4.png::T000268,,1618,2065,1029
39995::gemini_comp_s2w_39995_v3.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v3.png,gemini_comp_s2w_39995_v4.png,A < B,1,3,0,no,2025-11-02T23:20:26.836676+00:00,T000269,39995::gemini_comp_s2w_39995_v3.png>>gemini_comp_s2w_39995_v4.png::T000269,,4099,2065,1029
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v2.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v2.png,A < B,1,3,0,no,2025-11-02T23:21:30.539046+00:00,T000270,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v2.png::T000270,,1129,2065,1029
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v3.png,A < B,1,3,0,no,2025-11-02T23:21:06.737691+00:00,T000271,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v3.png::T000271,,2978,2065,1029
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v4.png,A > B,-1,2,0,no,2025-11-02T23:21:01.225216+00:00,T000272,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v4.png::T000272,,3488,2065,1029
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:21:23.916846+00:00,T000273,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v3.png::T000273,,11565,2065,1029
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v4.png,A > B,-1,2,0,no,2025-11-02T23:20:56.282921+00:00,T000274,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v4.png::T000274,,8166,2065,1029
4034::gpt_comp_s2w_4034_v3.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v3.png,gpt_comp_s2w_4034_v4.png,A < B,1,3,0,no,2025-11-02T23:21:33.873948+00:00,T000275,4034::gpt_comp_s2w_4034_v3.png>>gpt_comp_s2w_4034_v4.png::T000275,,1339,2065,1029
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v2.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v2.png,A < B,1,3,0,no,2025-11-02T23:21:51.237901+00:00,T000276,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v2.png::T000276,,2947,2065,1029
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v3.png,A < B,1,3,0,no,2025-11-02T23:21:46.407544+00:00,T000277,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v3.png::T000277,,4587,2065,1029
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v4.png,A < B,1,3,0,no,2025-11-02T23:21:38.755179+00:00,T000278,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v4.png::T000278,,2704,2065,1029
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v3.png,A > B,-1,"2,3,2",2,no,2025-11-02T23:22:02.158435+00:00,T000279,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v3.png::T000279,,797,2065,1029
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:09.123511+00:00,T000280,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v4.png::T000280,,1187,2065,1029
40467::gpt_comp_s2w_40467_v3.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v3.png,gpt_comp_s2w_40467_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:06.357865+00:00,T000281,40467::gpt_comp_s2w_40467_v3.png>>gpt_comp_s2w_40467_v4.png::T000281,,1869,2065,1029
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v2.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v2.png,A < B,1,3,0,no,2025-11-02T23:22:20.830585+00:00,T000282,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v2.png::T000282,,3232,2065,1029
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v3.png,A < B,1,3,0,no,2025-11-02T23:22:25.638624+00:00,T000283,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v3.png::T000283,,3225,2065,1029
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v4.png,A < B,1,3,0,no,2025-11-02T23:22:15.486997+00:00,T000284,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v4.png::T000284,,4872,2065,1029
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v3.png,A > B,-1,2,0,no,2025-11-02T23:22:38.535401+00:00,T000285,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v3.png::T000285,,5187,2065,1029
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:30.925877+00:00,T000286,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v4.png::T000286,,3665,2065,1029
41454::gemini_comp_s2w_41454_v3.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v3.png,gemini_comp_s2w_41454_v4.png,A < B,1,3,0,no,2025-11-02T23:22:45.156201+00:00,T000287,41454::gemini_comp_s2w_41454_v3.png>>gemini_comp_s2w_41454_v4.png::T000287,,1686,2065,1029
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v2.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v2.png,A > B,-1,2,0,no,2025-11-02T23:23:05.782571+00:00,T000288,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v2.png::T000288,,3797,2065,1029
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v3.png,A < B,1,3,0,no,2025-11-02T23:23:10.081299+00:00,T000289,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v3.png::T000289,,2555,2065,1029
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v4.png,A << B,2,4,0,no,2025-11-02T23:22:50.724210+00:00,T000290,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v4.png::T000290,,3782,2065,1029
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v3.png,A < B,1,3,0,no,2025-11-02T23:23:00.495080+00:00,T000291,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v3.png::T000291,,3435,2065,1029
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v4.png,A < B,1,3,0,no,2025-11-02T23:23:13.289793+00:00,T000292,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v4.png::T000292,,1366,2065,1029
41874::gpt_comp_s2w_41874_v3.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v3.png,gpt_comp_s2w_41874_v4.png,A > B,-1,2,0,no,2025-11-02T23:22:55.443441+00:00,T000293,41874::gpt_comp_s2w_41874_v3.png>>gpt_comp_s2w_41874_v4.png::T000293,,2667,2065,1029
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v2.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v2.png,A > B,-1,2,0,no,2025-11-02T23:23:52.351077+00:00,T000294,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v2.png::T000294,,1127,2065,1029
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v3.png,A < B,1,3,0,no,2025-11-02T23:23:25.074124+00:00,T000295,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v3.png::T000295,,3817,2065,1029
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v4.png,A > B,-1,2,0,no,2025-11-02T23:23:32.575888+00:00,T000296,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v4.png::T000296,,2389,2065,1029
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v3.png,A < B,1,3,0,no,2025-11-02T23:23:40.961963+00:00,T000297,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v3.png::T000297,,6543,2065,1029
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v4.png,A < B,1,3,0,no,2025-11-02T23:23:18.659757+00:00,T000298,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v4.png::T000298,,3372,2065,1029
42605::gpt_comp_s2w_42605_v3.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v3.png,gpt_comp_s2w_42605_v4.png,A > B,-1,2,0,no,2025-11-02T23:23:28.455319+00:00,T000299,42605::gpt_comp_s2w_42605_v3.png>>gpt_comp_s2w_42605_v4.png::T000299,,1503,2065,1029
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v2.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v2.png,A < B,1,3,0,no,2025-11-02T23:24:06.848492+00:00,T000300,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v2.png::T000300,,4047,2065,1029
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v3.png,A < B,1,3,0,no,2025-11-02T23:24:01.097051+00:00,T000301,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v3.png::T000301,,1718,2065,1029
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v4.png,A < B,1,3,0,no,2025-11-02T23:25:15.999797+00:00,T000302,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v4.png::T000302,,1105,2065,1029
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v3.png,A > B,-1,"2,2",0,no,2025-11-02T23:24:52.400447+00:00,T000303,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v3.png::T000303,,40265,2065,1029
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v4.png,A > B,-1,2,0,no,2025-11-02T23:24:10.431201+00:00,T000304,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v4.png::T000304,,1888,2065,1029
43005::gpt_comp_s2w_43005_v3.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v3.png,gpt_comp_s2w_43005_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:23:57.689580+00:00,T000305,43005::gpt_comp_s2w_43005_v3.png>>gpt_comp_s2w_43005_v4.png::T000305,,505,2065,1029
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v2.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v2.png,A < B,1,3,0,no,2025-11-02T23:35:22.519914+00:00,T000306,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v2.png::T000306,,3826,2065,1029
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v3.png,A < B,1,"3,3",0,no,2025-11-02T23:28:19.416411+00:00,T000307,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v3.png::T000307,,3495,2065,1029
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v4.png,A > B,-1,2,0,no,2025-11-02T23:28:22.755349+00:00,T000308,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v4.png::T000308,,1248,2065,1029
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:28:33.886646+00:00,T000309,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v3.png::T000309,,1962,2065,1029
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v4.png,A < B,1,3,0,no,2025-11-02T23:32:24.674488+00:00,T000310,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v4.png::T000310,,1388,2065,1029
43195::gpt_comp_s2w_43195_v3.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v3.png,gpt_comp_s2w_43195_v4.png,A > B,-1,2,0,no,2025-11-02T23:28:14.224648+00:00,T000311,43195::gpt_comp_s2w_43195_v3.png>>gpt_comp_s2w_43195_v4.png::T000311,,1964,2065,1029
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v2.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v2.png,A > B,-1,"3,2,3,2",3,no,2025-11-02T23:35:36.957976+00:00,T000312,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v2.png::T000312,,80,2065,1029
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v3.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v3.png,A > B,-1,2,0,no,2025-11-02T23:35:41.825790+00:00,T000313,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v3.png::T000313,,3393,2065,1029
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v4.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v4.png,A > B,-1,2,0,no,2025-11-02T23:35:50.803550+00:00,T000314,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v4.png::T000314,,935,2065,1029
