pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
3498::gemini_comp_s2w_3498_v2.png||gemini_comp_s2w_3498_v3.png,3498,gemini_comp_s2w_3498_v2.png,gemini_comp_s2w_3498_v3.png,A < B,1,3,0,no,2025-11-02T23:00:14.100770+00:00,T000237,3498::gemini_comp_s2w_3498_v2.png>>gemini_comp_s2w_3498_v3.png::T000237,,8164,1699,911
3498::gemini_comp_s2w_3498_v2.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v2.png,gemini_comp_s2w_3498_v4.png,A < B,1,3,0,no,2025-11-02T23:00:31.492423+00:00,T000238,3498::gemini_comp_s2w_3498_v2.png>>gemini_comp_s2w_3498_v4.png::T000238,,716,1699,911
3498::gemini_comp_s2w_3498_v3.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v3.png,gemini_comp_s2w_3498_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:00:20.433576+00:00,T000239,3498::gemini_comp_s2w_3498_v3.png>>gemini_comp_s2w_3498_v4.png::T000239,,768,1699,911
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v2.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v2.png,A < B,1,3,0,no,2025-11-02T23:00:35.690227+00:00,T000240,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v2.png::T000240,,600,1699,911
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v3.png,A < B,1,3,0,no,2025-11-02T23:00:34.681678+00:00,T000241,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v3.png::T000241,,835,1699,911
35896::gemini_comp_s2w_35896_v1.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v1.png,gemini_comp_s2w_35896_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:00:40.339068+00:00,T000242,35896::gemini_comp_s2w_35896_v1.png>>gemini_comp_s2w_35896_v4.png::T000242,,3343,1699,911
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v3.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v3.png,A < B,1,3,0,no,2025-11-02T23:00:33.230907+00:00,T000243,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v3.png::T000243,,1096,1699,911
35896::gemini_comp_s2w_35896_v2.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v2.png,gemini_comp_s2w_35896_v4.png,A > B,-1,2,0,no,2025-11-02T23:00:43.168936+00:00,T000244,35896::gemini_comp_s2w_35896_v2.png>>gemini_comp_s2w_35896_v4.png::T000244,,605,1699,911
35896::gemini_comp_s2w_35896_v3.png||gemini_comp_s2w_35896_v4.png,35896,gemini_comp_s2w_35896_v3.png,gemini_comp_s2w_35896_v4.png,A > B,-1,2,0,no,2025-11-02T23:00:41.692941+00:00,T000245,35896::gemini_comp_s2w_35896_v3.png>>gemini_comp_s2w_35896_v4.png::T000245,,696,1699,911
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v2.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v2.png,A < B,1,"2,3",1,no,2025-11-02T23:00:47.047055+00:00,T000246,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v2.png::T000246,,987,1699,911
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v3.png,A < B,1,3,0,no,2025-11-02T23:00:50.560690+00:00,T000247,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v3.png::T000247,,890,1699,911
37185::gemini_comp_s2w_37185_v1.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v1.png,gemini_comp_s2w_37185_v4.png,A > B,-1,2,0,no,2025-11-02T23:00:48.980027+00:00,T000248,37185::gemini_comp_s2w_37185_v1.png>>gemini_comp_s2w_37185_v4.png::T000248,,919,1699,911
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v3.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v3.png,A << B,2,4,0,no,2025-11-02T23:00:51.882672+00:00,T000249,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v3.png::T000249,,653,1699,911
37185::gemini_comp_s2w_37185_v2.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v2.png,gemini_comp_s2w_37185_v4.png,A > B,-1,2,0,no,2025-11-02T23:00:53.357000+00:00,T000250,37185::gemini_comp_s2w_37185_v2.png>>gemini_comp_s2w_37185_v4.png::T000250,,924,1699,911
37185::gemini_comp_s2w_37185_v3.png||gemini_comp_s2w_37185_v4.png,37185,gemini_comp_s2w_37185_v3.png,gemini_comp_s2w_37185_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T23:00:54.663364+00:00,T000251,37185::gemini_comp_s2w_37185_v3.png>>gemini_comp_s2w_37185_v4.png::T000251,,135,1699,911
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v2.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v2.png,A < B,1,"3,4,3,2,3",4,no,2025-11-02T23:01:04.508288+00:00,T000252,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v2.png::T000252,,187,1699,911
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v3.png,A >> B,-2,1,0,no,2025-11-02T23:00:57.506554+00:00,T000253,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v3.png::T000253,,2465,1699,911
38140::gpt_comp_s2w_38140_v1.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v1.png,gpt_comp_s2w_38140_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:01:08.146536+00:00,T000254,38140::gpt_comp_s2w_38140_v1.png>>gpt_comp_s2w_38140_v4.png::T000254,,316,1699,911
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v3.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v3.png,A >> B,-2,1,0,no,2025-11-02T23:01:00.191736+00:00,T000255,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v3.png::T000255,,932,1699,911
38140::gpt_comp_s2w_38140_v2.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v2.png,gpt_comp_s2w_38140_v4.png,A < B,1,3,0,no,2025-11-02T23:01:10.503083+00:00,T000256,38140::gpt_comp_s2w_38140_v2.png>>gpt_comp_s2w_38140_v4.png::T000256,,666,1699,911
38140::gpt_comp_s2w_38140_v3.png||gpt_comp_s2w_38140_v4.png,38140,gpt_comp_s2w_38140_v3.png,gpt_comp_s2w_38140_v4.png,A << B,2,"3,4",1,no,2025-11-02T23:01:06.414880+00:00,T000257,38140::gpt_comp_s2w_38140_v3.png>>gpt_comp_s2w_38140_v4.png::T000257,,247,1699,911
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v2.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v2.png,A >> B,-2,"2,1",1,no,2025-11-02T23:01:13.018101+00:00,T000258,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v2.png::T000258,,555,1699,911
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v3.png,A < B,1,"2,3",1,no,2025-11-02T23:01:14.531963+00:00,T000259,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v3.png::T000259,,34,1699,911
39241::gemini_comp_s2w_39241_v1.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v1.png,gemini_comp_s2w_39241_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:01:22.349826+00:00,T000260,39241::gemini_comp_s2w_39241_v1.png>>gemini_comp_s2w_39241_v4.png::T000260,,1120,1699,911
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v3.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v3.png,A << B,2,4,0,no,2025-11-02T23:01:19.734379+00:00,T000261,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v3.png::T000261,,594,1699,911
39241::gemini_comp_s2w_39241_v2.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v2.png,gemini_comp_s2w_39241_v4.png,A << B,2,"3,4",1,no,2025-11-02T23:01:16.497297+00:00,T000262,39241::gemini_comp_s2w_39241_v2.png>>gemini_comp_s2w_39241_v4.png::T000262,,297,1699,911
39241::gemini_comp_s2w_39241_v3.png||gemini_comp_s2w_39241_v4.png,39241,gemini_comp_s2w_39241_v3.png,gemini_comp_s2w_39241_v4.png,A > B,-1,2,0,no,2025-11-02T23:01:17.940117+00:00,T000263,39241::gemini_comp_s2w_39241_v3.png>>gemini_comp_s2w_39241_v4.png::T000263,,1153,1699,911
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v2.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v2.png,A < B,1,3,0,no,2025-11-02T23:01:33.355014+00:00,T000264,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v2.png::T000264,,1159,1699,911
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v3.png,A >> B,-2,"2,1",1,no,2025-11-02T23:01:26.238658+00:00,T000265,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v3.png::T000265,,226,1699,911
39995::gemini_comp_s2w_39995_v1.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v1.png,gemini_comp_s2w_39995_v4.png,A < B,1,3,0,no,2025-11-02T23:01:34.685657+00:00,T000266,39995::gemini_comp_s2w_39995_v1.png>>gemini_comp_s2w_39995_v4.png::T000266,,597,1699,911
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v3.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:01:24.464889+00:00,T000267,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v3.png::T000267,,200,1699,911
39995::gemini_comp_s2w_39995_v2.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v2.png,gemini_comp_s2w_39995_v4.png,A > B,-1,2,0,no,2025-11-02T23:01:29.079836+00:00,T000268,39995::gemini_comp_s2w_39995_v2.png>>gemini_comp_s2w_39995_v4.png::T000268,,712,1699,911
39995::gemini_comp_s2w_39995_v3.png||gemini_comp_s2w_39995_v4.png,39995,gemini_comp_s2w_39995_v3.png,gemini_comp_s2w_39995_v4.png,A < B,1,3,0,no,2025-11-02T23:01:27.687425+00:00,T000269,39995::gemini_comp_s2w_39995_v3.png>>gemini_comp_s2w_39995_v4.png::T000269,,1019,1699,911
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v2.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v2.png,A < B,1,3,0,no,2025-11-02T23:01:53.223896+00:00,T000270,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v2.png::T000270,,724,1699,911
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v3.png,A < B,1,3,0,no,2025-11-02T23:01:49.479933+00:00,T000271,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v3.png::T000271,,2877,1699,911
4034::gpt_comp_s2w_4034_v1.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v1.png,gpt_comp_s2w_4034_v4.png,A > B,-1,"1,2",1,no,2025-11-02T23:01:41.970822+00:00,T000272,4034::gpt_comp_s2w_4034_v1.png>>gpt_comp_s2w_4034_v4.png::T000272,,287,1699,911
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v3.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:01:51.862513+00:00,T000273,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v3.png::T000273,,82,1699,911
4034::gpt_comp_s2w_4034_v2.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v2.png,gpt_comp_s2w_4034_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T23:01:39.306628+00:00,T000274,4034::gpt_comp_s2w_4034_v2.png>>gpt_comp_s2w_4034_v4.png::T000274,,483,1699,911
4034::gpt_comp_s2w_4034_v3.png||gpt_comp_s2w_4034_v4.png,4034,gpt_comp_s2w_4034_v3.png,gpt_comp_s2w_4034_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:01:55.417197+00:00,T000275,4034::gpt_comp_s2w_4034_v3.png>>gpt_comp_s2w_4034_v4.png::T000275,,405,1699,911
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v2.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v2.png,A < B,1,3,0,no,2025-11-02T23:02:02.760151+00:00,T000276,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v2.png::T000276,,778,1699,911
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v3.png,A < B,1,3,0,no,2025-11-02T23:02:01.257731+00:00,T000277,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v3.png::T000277,,1014,1699,911
40467::gpt_comp_s2w_40467_v1.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v1.png,gpt_comp_s2w_40467_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:01:59.010488+00:00,T000278,40467::gpt_comp_s2w_40467_v1.png>>gpt_comp_s2w_40467_v4.png::T000278,,544,1699,911
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v3.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v3.png,A > B,-1,2,0,no,2025-11-02T23:02:05.325368+00:00,T000279,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v3.png::T000279,,1946,1699,911
40467::gpt_comp_s2w_40467_v2.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v2.png,gpt_comp_s2w_40467_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:07.908810+00:00,T000280,40467::gpt_comp_s2w_40467_v2.png>>gpt_comp_s2w_40467_v4.png::T000280,,554,1699,911
40467::gpt_comp_s2w_40467_v3.png||gpt_comp_s2w_40467_v4.png,40467,gpt_comp_s2w_40467_v3.png,gpt_comp_s2w_40467_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:06.955894+00:00,T000281,40467::gpt_comp_s2w_40467_v3.png>>gpt_comp_s2w_40467_v4.png::T000281,,997,1699,911
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v2.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v2.png,A << B,2,"3,4",1,no,2025-11-02T23:02:14.505904+00:00,T000282,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v2.png::T000282,,655,1699,911
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v3.png,A << B,2,4,0,no,2025-11-02T23:02:17.176887+00:00,T000283,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v3.png::T000283,,1991,1699,911
41454::gemini_comp_s2w_41454_v1.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v1.png,gemini_comp_s2w_41454_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:02:10.918948+00:00,T000284,41454::gemini_comp_s2w_41454_v1.png>>gemini_comp_s2w_41454_v4.png::T000284,,211,1699,911
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v3.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v3.png,A < B,1,"4,3",1,no,2025-11-02T23:02:23.623050+00:00,T000285,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v3.png::T000285,,344,1699,911
41454::gemini_comp_s2w_41454_v2.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v2.png,gemini_comp_s2w_41454_v4.png,A > B,-1,"2,3,2",2,no,2025-11-02T23:02:21.026116+00:00,T000286,41454::gemini_comp_s2w_41454_v2.png>>gemini_comp_s2w_41454_v4.png::T000286,,551,1699,911
41454::gemini_comp_s2w_41454_v3.png||gemini_comp_s2w_41454_v4.png,41454,gemini_comp_s2w_41454_v3.png,gemini_comp_s2w_41454_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:25.143875+00:00,T000287,41454::gemini_comp_s2w_41454_v3.png>>gemini_comp_s2w_41454_v4.png::T000287,,975,1699,911
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v2.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v2.png,A > B,-1,2,0,no,2025-11-02T23:02:35.257291+00:00,T000288,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v2.png::T000288,,1558,1699,911
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v3.png,A < B,1,3,0,no,2025-11-02T23:02:36.700171+00:00,T000289,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v3.png::T000289,,762,1699,911
41874::gpt_comp_s2w_41874_v1.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v1.png,gpt_comp_s2w_41874_v4.png,A < B,1,"4,3",1,no,2025-11-02T23:02:27.675790+00:00,T000290,41874::gpt_comp_s2w_41874_v1.png>>gpt_comp_s2w_41874_v4.png::T000290,,162,1699,911
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v3.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v3.png,A < B,1,3,0,no,2025-11-02T23:02:33.008386+00:00,T000291,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v3.png::T000291,,969,1699,911
41874::gpt_comp_s2w_41874_v2.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v2.png,gpt_comp_s2w_41874_v4.png,A < B,1,3,0,no,2025-11-02T23:02:38.261937+00:00,T000292,41874::gpt_comp_s2w_41874_v2.png>>gpt_comp_s2w_41874_v4.png::T000292,,837,1699,911
41874::gpt_comp_s2w_41874_v3.png||gpt_comp_s2w_41874_v4.png,41874,gpt_comp_s2w_41874_v3.png,gpt_comp_s2w_41874_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:02:31.328770+00:00,T000293,41874::gpt_comp_s2w_41874_v3.png>>gpt_comp_s2w_41874_v4.png::T000293,,1620,1699,911
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v2.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v2.png,A > B,-1,"3,2",1,no,2025-11-02T23:02:53.100007+00:00,T000294,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v2.png::T000294,,466,1699,911
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:02:45.139801+00:00,T000295,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v3.png::T000295,,534,1699,911
42605::gpt_comp_s2w_42605_v1.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v1.png,gpt_comp_s2w_42605_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:49.536835+00:00,T000296,42605::gpt_comp_s2w_42605_v1.png>>gpt_comp_s2w_42605_v4.png::T000296,,636,1699,911
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v3.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v3.png,A < B,1,3,0,no,2025-11-02T23:02:50.959872+00:00,T000297,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v3.png::T000297,,659,1699,911
42605::gpt_comp_s2w_42605_v2.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v2.png,gpt_comp_s2w_42605_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:02:41.880424+00:00,T000298,42605::gpt_comp_s2w_42605_v2.png>>gpt_comp_s2w_42605_v4.png::T000298,,1380,1699,911
42605::gpt_comp_s2w_42605_v3.png||gpt_comp_s2w_42605_v4.png,42605,gpt_comp_s2w_42605_v3.png,gpt_comp_s2w_42605_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:48.049403+00:00,T000299,42605::gpt_comp_s2w_42605_v3.png>>gpt_comp_s2w_42605_v4.png::T000299,,2028,1699,911
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v2.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v2.png,A < B,1,3,0,no,2025-11-02T23:03:02.500842+00:00,T000300,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v2.png::T000300,,1135,1699,911
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v3.png,A > B,-1,2,0,no,2025-11-02T23:03:00.427575+00:00,T000301,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v3.png::T000301,,4161,1699,911
43005::gpt_comp_s2w_43005_v1.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v1.png,gpt_comp_s2w_43005_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T23:03:10.567099+00:00,T000302,43005::gpt_comp_s2w_43005_v1.png>>gpt_comp_s2w_43005_v4.png::T000302,,682,1699,911
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v3.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v3.png,A << B,2,"3,4",1,no,2025-11-02T23:03:08.191426+00:00,T000303,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v3.png::T000303,,767,1699,911
43005::gpt_comp_s2w_43005_v2.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v2.png,gpt_comp_s2w_43005_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T23:03:05.558750+00:00,T000304,43005::gpt_comp_s2w_43005_v2.png>>gpt_comp_s2w_43005_v4.png::T000304,,582,1699,911
43005::gpt_comp_s2w_43005_v3.png||gpt_comp_s2w_43005_v4.png,43005,gpt_comp_s2w_43005_v3.png,gpt_comp_s2w_43005_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T23:02:55.531370+00:00,T000305,43005::gpt_comp_s2w_43005_v3.png>>gpt_comp_s2w_43005_v4.png::T000305,,806,1699,911
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v2.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v2.png,A < B,1,3,0,no,2025-11-02T23:03:23.538025+00:00,T000306,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v2.png::T000306,,994,1699,911
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v3.png,A < B,1,"2,3",1,no,2025-11-02T23:03:13.112652+00:00,T000307,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v3.png::T000307,,254,1699,911
43195::gpt_comp_s2w_43195_v1.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v1.png,gpt_comp_s2w_43195_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:03:18.496094+00:00,T000308,43195::gpt_comp_s2w_43195_v1.png>>gpt_comp_s2w_43195_v4.png::T000308,,354,1699,911
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v3.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v3.png,A < B,1,3,0,no,2025-11-02T23:03:20.400029+00:00,T000309,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v3.png::T000309,,1097,1699,911
43195::gpt_comp_s2w_43195_v2.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v2.png,gpt_comp_s2w_43195_v4.png,A < B,1,3,0,no,2025-11-02T23:03:22.169873+00:00,T000310,43195::gpt_comp_s2w_43195_v2.png>>gpt_comp_s2w_43195_v4.png::T000310,,1101,1699,911
43195::gpt_comp_s2w_43195_v3.png||gpt_comp_s2w_43195_v4.png,43195,gpt_comp_s2w_43195_v3.png,gpt_comp_s2w_43195_v4.png,A > B,-1,2,0,no,2025-11-02T23:03:15.696884+00:00,T000311,43195::gpt_comp_s2w_43195_v3.png>>gpt_comp_s2w_43195_v4.png::T000311,,1607,1699,911
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v2.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v2.png,A < B,1,"2,3",1,no,2025-11-02T23:03:28.122446+00:00,T000312,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v2.png::T000312,,191,1699,911
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v3.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v3.png,A < B,1,3,0,no,2025-11-02T23:03:29.702643+00:00,T000313,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v3.png::T000313,,899,1699,911
43768::gemini_comp_s2w_43768_v1.png||gemini_comp_s2w_43768_v4.png,43768,gemini_comp_s2w_43768_v1.png,gemini_comp_s2w_43768_v4.png,A < B,1,3,0,no,2025-11-02T23:03:35.525345+00:00,T000314,43768::gemini_comp_s2w_43768_v1.png>>gemini_comp_s2w_43768_v4.png::T000314,,1180,1699,911
43768::gemini_comp_s2w_43768_v2.png||gemini_comp_s2w_43768_v3.png,43768,gemini_comp_s2w_43768_v2.png,gemini_comp_s2w_43768_v3.png,A < B,1,3,0,no,2025-11-02T23:03:32.482529+00:00,T000315,43768::gemini_comp_s2w_43768_v2.png>>gemini_comp_s2w_43768_v3.png::T000315,,866,1699,911
